27.51687379,34.99981299,14.7453983,12.52334544,20.85869849,222.3551365,1
30.5664897,30.65939098,35.18184133,11.93169492,39.22807466,478.5577749,1
21.05024285,25.73542525,34.45773996,16.92132987,21.72417981,219.9672678,1
23.19092925,35.62712629,33.40852913,22.09419622,25.01930776,145.7615343,1
24.30677488,35.81605911,24.68235035,31.09133632,25.8831886,187.9145416,1
17.56146072,40.31631304,42.9059488,18.73642265,33.95338501,121.5022143,1
27.11105502,30.99406117,35.14368989,17.08136024,29.92490787,138.7805777,1
27.9569053,29.46106049,33.06524891,4.379445057,28.98130879,280.2974595,1
24.24861091,30.14349244,34.40694299,26.189562,37.81185034,152.5700559,1
23.91219712,29.97337286,34.24549335,15.39370921,27.62041759,199.1310653,1
32.71326569,29.37459892,27.65956812,16.52707412,31.90706747,245.1236341,1
32.54457955,35.93714982,14.91759963,24.4114577,35.03526297,132.7953265,1
22.1087588,32.84691305,21.01530455,21.54105469,29.49599952,328.3236789,1
13.1164231,30.70796614,31.79889405,18.68644123,21.25002224,264.1229819,1
26.35734186,38.08118946,33.15299921,29.65324509,22.044204,150.5818025,1
31.58216405,31.08938411,50.74664005,17.61340017,16.40477104,42.15076609,1
30.16475631,36.28540816,27.66149033,17.13512369,20.00817602,397.962537,1
28.00470094,29.9644648,26.90942417,5.623726498,26.25917566,125.9411739,1
26.34383615,32.415092,33.22843935,25.36052213,18.49380914,296.7536758,1
21.73110519,25.16439621,37.39912459,14.43935883,29.48086301,576.633783,1
15.86534061,31.75627638,34.38877532,15.53466491,22.89645649,445.0291193,1
29.21689239,32.72113565,26.69047409,20.79989896,23.81968414,222.7733712,1
20.40914651,23.88732527,34.53115696,19.45174439,32.55275601,422.2959442,1
24.31838508,30.21723135,47.2290969,13.19157224,34.17918937,320.688868,1
19.93967133,30.66675109,42.50236838,22.7568127,23.15495659,120.6863576,1
27.67618816,38.1301189,32.01757902,20.65742623,31.39835319,214.0665444,1
15.87064427,26.08293239,44.13982831,8.132140075,34.60631272,248.3674,1
29.06900912,33.26343038,25.33875941,21.92773999,32.24012713,200.7036111,1
23.91069138,27.18908048,26.13111011,18.31212841,24.36574934,170.4657481,1
17.20803892,37.27692789,27.06483092,7.534184533,24.52340247,385.8219264,1
25.82382211,31.19547716,25.49150042,19.01035578,28.07766734,83.83689581,1
25.0290725,35.7502313,37.75973158,13.79657345,27.83806483,761.0580049,1
25.16927472,34.25883818,25.85004942,28.09672958,20.63685618,199.6273029,1
25.61066007,28.60124182,30.53227931,27.17412863,18.71065901,445.5005008,1
33.29473394,31.02986203,28.22467382,12.35514875,31.52637201,470.4032494,1
27.86186144,18.0355481,26.022586,29.93067212,28.42580719,308.3325847,1
20.56904845,29.45442867,23.39822768,21.81155768,25.92671486,78.22339542,1
20.16073839,27.73929577,42.47733528,10.18561292,35.33832204,454.7442855,1
30.75058451,30.27619449,29.5525414,34.05275571,30.56529534,235.1027246,1
16.59598557,39.09675166,15.61430585,21.70700704,32.0751525,296.7063258,1
27.29001478,34.13491578,31.36942015,26.3908923,26.15560271,512.2027803,1
29.2953297,28.10448785,35.59335983,27.32695837,40.14835579,196.3768759,1
21.40675312,32.94599225,30.49932666,18.20155636,17.52714436,66.54427916,1
27.17579073,30.14599256,42.36487167,26.36708975,25.41206639,192.3423302,1
21.17645957,32.07306941,33.76168875,27.26671376,16.65779526,131.4452111,1
23.85149969,35.80422896,42.72913741,16.65868139,19.55826449,486.9705983,1
17.09715286,42.27957814,41.74906494,26.54600827,36.00118506,189.4414852,1
19.30473382,32.82737704,26.95616431,32.56695889,18.61703502,574.3867782,1
23.05790503,34.7985435,38.92870347,9.474965134,22.55984925,114.6240014,1
27.73118532,34.71563318,31.10741662,31.51661109,16.30617641,622.7988093,1
32.87024255,28.569284,33.90240948,28.99063449,19.88692752,314.7974934,1
36.70729403,29.7740765,29.3600649,13.44023961,29.71600436,440.4669119,1
26.80070345,28.70162096,18.41849966,25.80860366,21.93425509,158.4291303,1
23.01791573,31.44859591,34.22129285,14.49567431,25.5495566,648.0585897,1
21.76573027,45.10698045,26.15297314,18.1322734,39.03697565,144.9302243,1
23.1627039,28.47442299,23.59561949,21.02960004,37.93142334,558.80992,1
17.27329237,30.17204988,29.55853387,19.29716865,29.41820704,228.26155,1
24.66681807,25.68342671,22.69453385,4.348598696,27.83525613,149.3637344,1
23.85393641,26.29341503,33.99212044,19.26167585,39.89172155,537.6687588,1
20.1866424,31.16799715,33.46660914,20.76388455,30.43910746,127.0476247,1
26.9562725,31.58944723,30.80817022,21.94125379,25.54345638,302.7946172,1
24.60274343,29.0120911,33.16038012,17.37066128,34.50992136,70.03654719,1
29.38285642,32.34106018,29.23040605,1.24918175,25.92328257,487.433316,1
17.40125914,36.5039717,29.66226642,14.94939869,24.81622256,150.7539132,1
31.92863406,31.68521917,37.93149954,21.99357599,36.92639465,585.7978346,1
31.06630504,33.98473197,29.65351099,24.37673359,33.46277536,438.0357981,1
26.7296675,42.19363676,39.8276124,15.96109108,24.92386567,125.4348004,1
30.88319365,30.12428738,36.53190556,6.923501319,13.28542863,804.7978825,1
18.94228573,42.45447485,24.72885613,28.29219437,34.03075861,284.2904087,1
30.72007872,29.01257519,30.50497854,19.06525819,29.00305254,234.4223246,1
23.49637635,35.98159749,24.53141718,27.30193237,23.21759286,172.9636869,1
25.96440893,32.50844528,37.76657354,19.46238883,23.99300747,270.5282369,1
25.90679642,29.00372295,28.79282781,23.76790709,19.26177313,386.1196628,1
21.94414091,32.19429783,38.29861276,17.17373118,25.25897373,355.5534003,1
23.5512878,35.57157442,29.46274244,29.1056953,23.94495833,464.4706207,1
25.25609198,25.80295505,32.44845003,27.61270063,30.94252109,93.49831034,1
34.12006796,39.62015845,43.48371582,9.288667745,30.31429046,91.02823425,1
29.94281242,36.48063985,35.29426716,22.32014314,22.20602706,399.8412378,1
26.48058231,23.58805873,24.8988729,24.85533553,18.23043699,74.53842248,1
23.10730605,31.7329368,33.92959825,32.08793206,18.27416374,173.7259124,1
38.33663999,21.63241578,26.3126228,18.79462597,41.23060097,104.4489784,1
24.56812275,38.63430982,26.49284939,19.22550634,19.82118492,44.32327462,1
26.21122433,27.69336885,38.73763882,28.28056549,25.56684668,158.2471817,1
28.58100597,33.14314515,26.89182508,31.05666207,22.59845048,302.7771747,1
26.15871723,35.58408007,26.59431699,21.46533046,26.5791494,175.467248,1
27.97529982,36.30843463,31.92039072,20.89731963,28.14695353,311.82051,1
25.29211389,31.7417085,40.56201449,16.96791228,28.17169494,326.726209,1
24.10801014,33.60269967,35.66459101,36.14171072,23.11209409,311.3720862,1
30.37506469,35.60962037,39.70107254,30.09864018,23.8234721,259.3888333,1
23.90825194,32.50722161,40.97390147,12.38828195,32.87245507,173.565602,1
23.85526725,28.55526913,34.94150337,17.57614388,32.00929775,806.8833837,1
19.84962623,30.46700091,24.46889497,15.57653787,40.34344215,17.98068688,1
35.93435888,28.38953125,32.2176493,12.43415201,16.68638105,100.9110611,1
24.56375517,31.12386554,44.27626688,18.45278311,28.15188426,218.6184435,1
36.4338498,38.38786025,33.77960064,17.48492136,32.72155745,414.348836,1
22.54194116,30.1202182,31.93401058,30.72412346,28.11084141,199.3966585,1
32.12535426,35.98647969,29.68652361,19.8390039,32.92875911,242.1597676,1
22.2079963,27.9260278,29.68810504,14.50864432,28.32815636,204.5766232,1
30.25143725,35.59205246,28.72636727,19.40351763,17.64854791,586.7921069,1
30.91762039,33.40918828,24.50863232,17.61150448,27.91328484,531.5332552,1
31.18048959,30.47345338,33.83367792,16.87412961,34.05114193,358.0653953,1
27.85702472,40.74724081,33.23124121,20.02673154,21.63043294,150.2070338,1
36.61241312,24.99200885,32.33285289,14.2587139,27.7471004,537.6581238,1
28.32199122,28.58841098,30.93862744,14.36934952,18.17346484,108.941635,1
30.52489798,34.35590263,20.70237568,31.96157961,31.40866623,388.4178363,1
14.72865923,31.24260079,35.96279366,35.79164246,28.84779751,209.6625979,1
25.47739451,38.10935922,20.43106413,26.69664226,30.08524749,254.6030021,1
36.13907043,31.95733976,36.55235112,13.41650916,26.32499497,37.24521534,1
15.88155223,38.69612618,34.35904439,15.8863577,37.14981752,252.0353065,1
32.85651082,39.12277776,36.16013384,21.12306038,33.67910235,258.8192241,1
13.48681097,28.07646965,35.83220502,5.96731381,36.46211331,223.9527286,1
21.27438827,27.43612115,24.65952196,10.79021313,33.13681415,349.4701313,1
24.53878302,29.72357195,28.92868485,19.42466773,25.33509305,94.32468826,1
23.69082859,33.10669275,45.26720778,17.23344882,25.71983196,278.8071838,1
28.9576221,31.13862288,43.71719656,14.68256677,30.3223051,90.6476192,1
28.79579673,24.8953766,25.0903767,23.53204479,32.52906437,81.83886116,1
24.28086965,34.3939563,40.29115098,25.7995524,28.20812147,310.0234124,1
32.37983565,42.70253731,30.02202529,18.05043028,33.81474089,428.385128,1
31.42406538,24.09969051,40.96702257,18.97233865,35.77025302,380.5521238,1
23.89880285,37.02426584,21.96090326,33.67276199,24.47234273,250.552552,1
19.82036125,36.13478732,30.29183424,9.877006814,25.23072413,355.3038879,1
26.17180424,42.65710415,22.83254396,14.8863874,21.66845565,71.99767545,1
34.3941255,34.99062957,37.63725117,22.78794859,28.26608869,189.2299261,1
35.94313586,34.02248439,37.44441375,26.31715706,29.82587249,445.5304221,1
37.31839024,34.08256411,34.55020925,17.1561602,30.40801587,162.1734452,1
24.40755244,27.18136571,21.33999687,19.04954624,31.25761101,133.4119464,1
27.58131044,32.31926296,39.33704076,13.24069007,31.68810011,230.6837973,1
20.11852582,43.93399526,22.72807878,19.28822165,33.4535123,119.7513411,1
33.50289702,27.10390635,44.53709527,19.22591877,40.06880865,594.9016296,1
18.99778806,33.85289155,28.77266696,29.15425246,10.70352549,206.6785493,1
25.78582017,37.73292996,29.78922686,19.26087563,36.69597024,514.5825161,1
29.83035342,37.58509202,28.67642287,22.3920875,30.91699952,294.2716498,1
33.95673732,23.55657675,27.1188895,18.60298498,21.38757708,408.2301075,1
28.24584747,21.89983512,31.88311288,15.7018694,27.05006974,92.28956846,1
18.30053497,29.70262684,48.95128427,15.3672315,31.02101664,90.51907048,1
30.57841243,32.06125855,33.49530847,26.67478106,28.29560831,132.5642823,1
27.75748232,31.80133478,27.9256284,14.9584175,17.03330437,163.1493846,1
18.69150854,36.87672193,31.91727266,3.429018474,36.60563777,220.2369111,1
30.17649245,27.36225848,29.4765676,27.41692944,27.56852329,228.9213983,1
23.28394907,27.09611462,25.63985684,12.13890052,36.44958107,400.977745,1
27.41426089,35.60661675,31.28497655,11.9471774,31.4933499,69.69562216,1
17.77065878,25.13507487,25.24570488,18.21398565,36.78858181,259.4868249,1
20.09434832,29.03962057,30.49223751,26.34439979,21.0457618,349.7479453,1
22.01967805,26.79091051,26.98367328,30.0885931,27.26854283,516.9526622,1
34.41527362,38.03037008,37.28999967,20.6455598,19.87291326,396.5949232,1
27.54889902,31.12760609,21.13470249,19.66345514,20.06064087,302.6954848,1
22.65160924,38.46839712,35.63695266,18.2941392,29.47343831,211.9896816,1
31.40498956,41.09823348,21.34781563,20.85370366,22.45137053,176.1484858,1
42.97172775,37.32852899,31.71439991,31.12768362,32.24739489,356.0170191,1
25.70664869,36.55673902,38.84587899,17.24431754,31.01792668,195.7886009,1
18.64852846,23.34288758,46.60400397,5.371671751,47.62857843,457.8831538,1
26.37192985,40.7150893,38.27676135,13.08012791,33.37981062,351.6351658,1
22.48574051,33.2525993,28.72584521,24.41829502,25.86809801,184.4098938,1
29.30782424,37.10426797,27.84391535,30.37281413,31.15612099,169.2564597,1
27.14061721,34.81140179,26.12794251,9.180773672,27.52435822,81.76808983,1
33.39502535,32.03807299,37.94300845,28.3592513,30.90568526,654.8961557,1
26.78564099,28.88143572,33.7387168,17.02874153,31.58503221,72.07125134,1
30.30259051,26.69264962,27.06237575,13.25794781,22.87654179,93.67119105,1
15.80097946,24.26074183,21.7919505,21.29468826,36.20446227,156.3623326,1
21.87718773,33.95073136,33.62792935,29.98000528,24.9984273,261.8035668,1
28.20972112,35.47267406,29.09438535,17.67592852,16.16412928,117.7682533,1
23.61463843,23.24913486,45.2402441,7.560663893,29.81798205,796.6963395,1
19.23911424,31.35583391,32.12534748,26.9556317,34.04994259,64.47603697,1
22.41788893,29.2619301,19.4898984,27.07204855,25.37952308,188.3218192,1
27.94209736,36.09206374,42.965304,19.84702638,32.0886224,216.6892897,1
22.74952945,32.69525614,33.2182154,22.39356078,29.34777841,817.8135645,1
25.46921667,29.96789416,34.05931921,24.95837908,31.09671932,243.782533,1
33.92989457,32.43068147,42.69083705,35.75895961,23.46377579,289.6162287,1
21.95654928,32.5491584,26.03603016,22.54966822,14.85311355,172.1181755,1
32.2929675,15.76946687,33.36109836,22.52828572,30.65004342,198.4843713,1
23.3517913,50.05949297,28.19885692,16.58965447,28.81893534,1132.05348,1
29.89322577,30.40444132,39.69989749,10.97654775,23.01273439,478.9329219,1
26.79337257,32.36544416,29.62935996,24.42719617,34.94714359,482.272108,1
18.07062909,26.62886016,35.67867134,7.952691596,34.78555763,506.8724365,1
28.12627311,37.85845129,30.55259237,26.18658187,31.50371549,317.4451769,1
18.9003675,34.93225224,40.25903007,30.25987385,39.63297198,237.2142569,1
23.44813565,28.7036678,36.4728378,21.24032967,22.6295791,274.9995966,1
23.29095454,27.12115171,28.48202524,17.69668792,25.5140346,253.0272344,1
20.80086029,29.57283712,27.57278604,32.77968275,36.89012455,521.6859079,1
40.33978474,38.15594789,22.98194612,12.12828284,24.42267001,357.0322892,1
36.33197064,31.82308837,32.38407944,22.04620619,20.78356535,338.4241558,1
27.36927126,33.12308859,41.59327928,28.1465326,25.89638772,292.3056018,1
19.19099089,38.71504414,37.92387931,27.77341034,22.96160999,282.5565288,1
30.37249782,33.0897161,41.99654408,26.99016835,23.70954462,241.0425248,1
28.62597922,24.50636669,36.82557589,15.78623664,43.22344371,321.0493479,1
31.63331814,29.01083585,30.071794,24.7485882,30.00106935,146.8889922,1
26.73152126,38.60065141,34.6730956,22.22234498,33.6312007,465.6412611,1
34.4373785,30.91227372,25.58812241,16.32631938,27.34887582,189.7577257,1
27.33418261,36.88939526,32.33962859,18.5333779,32.73136497,825.8649154,1
34.24323397,24.59852108,23.63858884,17.77609458,33.15610374,476.0012262,1
28.02797153,43.75475615,27.34382351,8.571926826,30.51882359,245.6354169,1
28.36724265,26.76035265,23.4206825,20.64222492,21.32578405,450.8614812,1
25.67032446,23.94661312,24.86128059,12.14579496,35.42836975,209.6330587,1
30.23577126,34.27006184,37.25754615,19.96151722,25.88226472,214.0620711,1
39.71414063,41.5782893,31.6017262,19.36531118,19.94767559,129.4943599,1
23.76582703,33.26484514,46.69959417,27.98372635,31.83996311,378.9477261,1
31.23021091,21.63055401,26.75998925,21.80892852,23.19599431,218.8909119,1
39.08906633,30.16031019,32.5916757,26.6877079,28.32543068,111.6057133,1
24.69731924,22.04795118,30.94425996,20.40671401,31.45031,193.4028755,1
37.34344992,25.45951752,31.20934002,15.09446363,30.02237331,76.17021302,1
36.02688933,34.94927228,24.27008152,23.18041891,17.12723784,126.0111642,1
38.38601926,22.42876177,33.84549878,23.87833072,28.16767004,182.5579356,1
25.64039038,32.92210516,39.93475867,22.84204035,20.07125653,294.5564185,1
28.86995762,31.13021694,34.65589142,28.87536381,23.72086576,113.9425353,1
34.9519551,36.14784739,17.52138219,18.80641798,26.05546866,130.2207982,1
23.49007735,22.89858869,33.25840271,27.54695681,44.87123187,270.7159539,1
24.74568204,31.7043241,36.34522775,29.97476095,18.2807186,50.45673464,1
22.35626023,27.28688081,26.26529229,25.98635492,23.76924165,430.8260585,1
12.14551005,35.40336006,34.10134274,13.70208069,20.74314308,64.24578056,1
22.77747815,24.71669793,21.56115585,32.70161095,29.36302081,384.8110014,1
25.13874928,33.69032582,44.2547432,23.23013886,23.64273347,87.00335332,1
13.95037382,44.57706813,26.38136767,13.91550265,33.80372832,36.2907193,1
16.67032852,34.94265961,17.11506937,17.49861782,17.70095646,178.8784737,1
15.69386241,22.26134395,28.9440161,17.83166587,19.91072102,203.7378805,1
28.36581248,33.02061895,23.91875514,22.14935541,30.97524614,291.1265175,1
29.28404427,35.37105076,31.28572139,17.96907772,27.37367596,263.6327245,1
29.48401811,25.12200618,31.55710537,14.81629946,29.24163242,68.28027452,1
23.2162524,33.23230957,27.90288357,16.29584814,38.03032325,133.4979388,1
25.84716981,34.01666001,20.62195138,5.583262324,29.59598598,365.1124196,1
25.95237557,22.25674,40.25270506,29.72523592,30.42566658,63.48107925,1
20.07665693,38.65664974,16.83971017,19.99558976,28.42608799,231.1043952,1
30.62557735,37.57816179,25.41185969,15.00289158,25.01221919,144.5096252,1
23.27097585,41.00289288,24.36466761,16.41519926,30.62882917,158.3005931,1
36.11454457,30.06537955,39.31493278,14.35711989,4.710962713,804.3129727,1
22.83896294,22.62102969,16.34997231,26.26596337,15.57582096,477.5156123,1
35.46257129,32.31801043,30.30952908,24.41462099,17.97601893,407.01336,1
18.67496262,33.44789779,24.31092789,14.616818,28.31598056,238.675286,1
32.70639197,32.48163207,22.83930422,11.91199168,28.37498745,479.9984692,1
33.27568996,30.90701405,39.06165211,25.38007762,28.73675994,63.83788886,1
20.69496336,32.19657113,40.05605009,21.03236662,38.81705454,210.2099053,1
20.35004137,35.17418717,37.24611701,27.53658345,29.72943005,129.5447947,1
37.69663819,32.87851479,39.15215405,20.31295023,26.54152146,735.9343074,1
11.67180369,34.60719112,28.66056639,15.41284948,24.54855863,337.3394575,1
20.15063205,39.57002586,30.52985894,20.5516079,21.15278338,282.4875137,1
26.53943459,19.42368589,31.91264295,49.22146843,23.77572639,101.9618935,1
19.42550755,25.8111432,43.6811165,13.00785937,30.71915675,428.360818,1
29.57350038,30.08565861,22.73942229,27.24416051,31.94706874,155.0637534,1
33.56435835,37.83428769,33.75957736,13.0338237,23.45677711,242.9511743,1
24.21393423,25.37727206,21.49392056,22.13363223,24.17719872,492.2967651,1
16.95988918,33.98808969,31.76352497,17.92966198,30.87123339,246.8593798,1
14.75870058,30.63273825,23.15586192,16.58253319,13.30231642,227.1911852,1
30.50951507,31.96188707,33.93470675,24.12521405,26.22640408,306.9247073,1
36.43116448,36.24196753,24.89157441,25.99867633,23.05957809,361.406383,1
32.6237422,26.56899676,22.7264238,10.58262565,14.43422485,190.8122116,1
24.33461435,26.89239576,37.56760986,21.8216102,23.56216638,239.4878389,1
34.49301623,34.91280998,37.57144675,17.79117283,17.97843728,113.8611087,1
34.02271796,42.48107762,45.41142487,22.96393817,21.88114334,136.6152353,1
32.15580188,29.77826109,31.22309237,14.67399078,28.77436201,421.7674516,1
27.53872205,32.47525994,29.02470083,14.50131567,33.32664782,384.4675288,1
17.20545208,37.96871329,35.68088682,27.71064843,17.08790827,181.7015798,1
18.82964761,31.91720953,25.5029411,18.77378249,32.13034096,151.1742853,1
27.35982621,31.35238641,32.49793573,34.47125055,15.76452943,368.1066346,1
27.79576854,26.87535663,27.04618109,15.64963545,32.53483138,293.585251,1
21.05037177,33.33493297,34.16861299,26.31705767,36.74092056,180.467441,1
28.29085812,34.35863554,43.62122835,21.39263956,13.1889602,315.4985911,1
31.53732299,36.92725647,29.1833894,20.28521398,15.03574365,237.5239655,1
40.69394269,28.65715932,32.53436961,13.34745728,35.50859925,288.2075731,1
22.96692441,32.28395202,36.63404447,11.82996371,29.78708512,413.0499037,1
29.09326879,27.11366633,45.06051804,22.30037603,20.77953361,156.2400353,1
26.7085002,28.31502864,31.13399842,13.95082016,28.69241083,150.06827,1
27.36035292,37.51715948,31.30123751,18.49750174,30.31571365,583.7951815,1
34.87011862,32.39048916,31.24506508,17.47843843,26.84100544,133.6169362,1
31.26953134,21.98231833,24.17507722,20.49182603,36.53248061,177.5547285,1
28.43692546,25.41178196,28.65088986,24.50721598,24.5225878,78.26627066,1
33.66720594,37.44616352,37.17988661,32.76146745,31.19887581,146.5001955,1
35.60011352,24.83483773,31.72395514,11.37078873,30.33045199,113.4295626,1
33.33440355,20.26061438,39.3215823,31.74469401,19.48530146,143.8625244,1
36.91914806,38.82604818,37.28296717,16.75003669,26.24481878,284.7648268,1
34.17069302,35.14463964,52.39903336,17.84754307,26.27651507,284.0573275,1
34.69933587,33.98251426,25.60772572,24.74631291,11.80431492,254.2250576,1
25.14196424,38.55307305,41.49406299,22.25706971,24.14942932,352.7505125,1
16.18067345,26.87488331,33.41234177,22.9432029,36.11766426,418.3035737,1
18.74539,29.77692503,44.36026996,14.58662191,23.40925351,287.0615023,1
30.05728354,33.3107209,44.50889546,19.7545645,22.09596858,128.6655133,1
19.54358354,39.27195595,29.68062422,17.80945882,21.528825,130.0751061,1
32.73165738,35.96799897,37.95427996,30.75047261,24.7947185,148.5568043,1
21.59718489,37.58516345,40.76205934,25.87155516,31.95211179,114.1334154,1
36.17791536,23.11132742,28.82937621,14.99896223,26.85648581,230.1778867,1
30.29080483,41.66171199,31.55027366,22.09837606,30.26009571,202.921831,1
26.96737804,30.3992037,36.94784046,29.11314104,15.82988466,109.0298156,1
26.42954821,22.2870656,39.38705559,12.83753444,29.54048016,512.9167592,1
28.56604465,39.45056552,39.62870976,18.48514309,19.94300382,41.81878173,1
25.74371464,33.20807984,28.58215948,21.24664972,28.90455783,312.8598992,1
41.19851364,31.73024543,35.41594094,24.43874568,20.16044157,285.8361282,1
39.93672492,26.51595262,35.42520488,26.105327,32.88080588,214.9302043,1
20.30209598,37.36084967,33.90736555,31.29425703,27.61801936,174.9438228,1
30.40305528,35.7662714,31.11442549,25.90299119,21.34260324,279.5687775,1
28.60648809,30.90243038,37.73198232,26.27108859,29.56822155,714.3710557,1
26.78968155,31.9313388,33.34979267,25.02271792,26.97281474,123.309758,1
24.28498547,35.78667137,27.55787682,19.39384495,34.1587612,33.28097703,1
20.9928735,41.56114673,30.98100425,10.49284183,18.68157245,500.5638271,1
30.79551663,35.89509988,25.30048161,21.72796164,30.58703727,658.1256689,1
17.8566263,51.82058023,30.86271022,20.11746149,21.96192864,133.5998258,1
35.69961919,26.69917919,27.72539696,19.55392082,33.62952243,102.9305286,1
22.10616343,29.60304563,42.36917685,19.1201514,25.17742888,41.51080998,1
15.86011327,31.21948571,22.292119,24.99018317,32.95872116,178.3263347,1
26.1635715,36.57764362,24.60067337,29.98125702,30.02352178,692.6433823,1
40.33842516,33.90703889,29.39927955,14.63408295,19.90425449,353.9630446,1
37.3856576,23.83390726,28.03579399,21.9137569,21.93717075,667.0816179,1
28.08388789,38.86770444,28.4523321,23.60401886,33.32956438,249.5815893,1
30.06881064,26.60728556,25.54426991,16.08246162,20.61449218,67.95195162,1
34.73749993,35.57824106,29.80690985,27.80874297,29.36157157,480.5211964,1
25.10831632,34.60393552,28.21774213,23.62671726,25.25188037,285.9723082,1
28.80212624,20.47628275,29.94866078,14.69492482,29.48915072,230.9610941,1
29.34426815,31.8317808,36.97243391,25.94777996,22.3585229,554.7439353,1
33.92795171,35.7922769,18.73199741,23.04758771,31.03048697,309.2940853,1
34.56824896,30.58998615,29.05836493,14.35485101,22.19382324,441.0445867,1
23.74655194,36.2797218,30.79765305,23.76037559,35.07065101,342.2259258,1
19.2980401,32.66932715,30.9227236,21.17656356,40.22837949,365.5393164,1
18.83932413,34.79478504,26.61238014,18.90745427,32.50022383,327.1571291,1
32.07855077,32.22392025,29.51691429,36.87451108,32.27068505,431.6690642,1
29.31366655,33.20914248,29.87489211,16.93136407,28.3953522,134.3328025,1
25.61790274,32.45777574,25.22677118,16.4774291,28.92489272,196.6683154,1
35.86813726,31.60190224,32.32257567,25.43931773,25.42402421,145.9520973,1
25.54824611,25.20692244,37.43120874,26.73026271,22.08829887,399.7668839,1
26.23896328,28.28495352,32.69066364,19.54948132,22.65060927,226.8544022,1
36.63851332,22.52407621,34.94509533,16.45195913,26.12213581,220.5383818,1
27.61144639,34.59483255,35.72733481,26.88860974,30.73713318,310.469408,1
23.35580442,38.88977365,28.33501534,17.86533036,18.7678097,709.5936823,1
35.86575327,24.42385867,30.53876453,22.75014174,24.99545243,560.3877336,1
27.564728,26.4443714,33.00836073,30.96891789,25.03251131,118.3351364,1
27.71160464,38.96253282,20.17487178,40.73385121,44.7236238,402.9633722,1
23.75202548,28.66436164,23.54550286,22.31138443,22.48520103,43.10896681,1
38.98592404,30.80419827,23.78688219,19.49413071,28.08511675,613.2067413,1
24.58285308,34.0705828,25.419587,25.47299592,25.68031248,368.7313887,1
30.670233,35.01716971,25.41587717,24.18908334,20.70285136,151.405743,1
28.53375767,24.96972924,44.14440765,11.84846523,31.59938015,530.8786177,1
24.30704705,33.68353019,26.6270472,34.99635179,32.98182084,552.3402437,1
33.78671366,39.49149029,24.93314243,24.803506,28.67368969,195.5268038,1
36.67785631,27.42724853,28.07484546,25.8034174,30.30361388,411.3639028,1
21.99434442,19.97354644,33.54317117,24.69651769,23.36814356,401.6653106,1
31.21301742,28.9994251,34.23526638,19.95969802,23.02582629,138.9591784,1
23.88946318,32.86643052,37.12815049,15.28659724,25.79173397,77.58901884,1
27.50794973,35.71586453,38.33538123,27.00681168,18.55456264,786.5743829,1
22.16072825,36.25434005,35.13635182,5.581076377,23.94934713,137.3252717,1
38.69406359,35.33145546,21.6592477,22.43238374,23.96204423,553.1512209,1
14.26478867,36.91559262,38.26195456,22.79740563,22.98620375,141.9945494,1
30.5155656,45.57479891,29.99157885,19.10852543,24.19387303,305.9179279,1
29.89054454,31.53892902,39.80421947,26.87928921,22.85572225,184.2823459,1
23.38902191,43.86113988,33.27548339,12.32784601,32.68046104,900.8797954,1
22.75933883,33.22571012,34.37837315,28.16402282,26.63937996,224.3039579,1
19.59091306,23.78994953,22.96690124,16.46157238,31.20727692,220.830022,1
33.11785732,31.86962963,34.86061016,18.58629269,26.39673041,365.7926947,1
19.53146469,40.38236429,30.57678397,32.59567629,35.71279135,98.36762835,1
21.40610359,31.45465582,18.4208162,33.11642242,20.97125291,111.1110308,1
20.98917274,31.56288368,28.26298493,22.39777823,24.47439849,169.198828,1
22.23545791,26.29391638,28.91038018,16.38545628,18.07410148,403.7438159,1
35.32705465,23.1062677,39.46689116,33.21316957,23.94957366,11.09430356,1
26.11707682,32.48236155,19.94072219,11.91677019,23.65092654,774.0554324,1
30.15557494,26.14877352,25.22158556,24.72463073,35.43765306,243.7993266,1
22.13697759,35.19429584,24.17722137,26.99077159,21.02406188,166.5010589,1
32.02423906,33.25158288,39.2746194,14.27519553,24.74164128,120.5359002,1
24.46219614,36.36200885,32.21531382,12.24228348,24.61529036,937.4358686,1
36.48525588,20.06823026,43.68823084,13.72483731,25.85420732,48.50649644,1
33.9993982,29.54268977,27.21108552,17.43193291,20.79139031,243.6304766,1
17.50305207,44.66984649,25.7583999,24.61501759,27.4898171,188.0236867,1
36.91260169,33.18416159,21.73884508,21.17418399,30.92456048,227.619474,1
18.48913235,30.81177161,22.29073685,19.36800735,27.04761925,427.7377444,1
33.88961966,36.83965235,43.12288174,16.76780581,35.90668412,284.4158839,1
19.49661213,34.77420289,35.41646852,9.653607115,21.09513014,131.5565182,1
25.98582543,34.4432384,37.3750256,35.4057137,41.62940211,345.2935008,1
26.68623332,38.89589824,21.92449409,25.09326916,28.9961512,175.8166707,1
30.74620959,46.05160674,30.70304939,19.60079704,17.32713908,303.3360095,1
22.17574724,30.99078568,33.85819165,15.83521527,28.74033075,277.0775501,1
25.36355724,37.02817944,30.42471507,28.14081211,32.67454861,260.6463355,1
27.8894199,38.98604418,34.28894397,41.93264115,19.95709029,72.99930184,1
31.83350048,42.98077562,38.8496314,13.68336893,34.02337067,200.2818504,1
27.62629855,34.67098295,33.11034628,29.34209016,17.59267393,398.976324,1
27.28400785,29.97085566,35.92160561,31.17093844,29.87629024,61.09111212,1
